-4.13333	-1.9	-0.344384	-2.30697
-4.13333	-1.86667	-0.363447	-2.29803
-4.13333	-1.83333	-0.37199	-2.29786
-4.13333	-1.8	-0.385033	-2.28
-4.13333	-1.76667	-0.395939	-2.23064
-4.13333	-1.73333	-0.398174	-2.22604
-4.13333	-1.7	-0.425212	-2.25959
-4.13333	-1.66667	-0.45477	-2.25081
-4.13333	-1.63333	-0.462863	-2.23405
-4.13333	-1.6	-0.46582	-2.21685
-4.13333	-1.56667	-0.485784	-2.19618
-4.13333	-1.53333	-0.50545	-2.17087
-4.13333	-1.5	-0.532738	-2.16634
-4.13333	-1.46667	-0.563574	-2.17594
-4.13333	-1.43333	-0.580296	-2.1525
-4.13333	-1.4	-0.586071	-2.13557
-4.13333	-1.36667	-0.613341	-2.10872
-4.13333	-1.33333	-0.622681	-2.08638
-4.13333	-1.3	-0.65143	-2.07606
-4.13333	-1.26667	-0.687171	-2.05079
-4.13333	-1.23333	-0.712409	-2.032
-4.13333	-1.2	-0.71779	-2.01344
-4.13333	-1.16667	-0.750487	-1.99831
-4.13333	-1.13333	-0.781931	-1.98073
-4.13333	-1.1	-0.820566	-1.95178
-4.13333	-1.06667	-0.844176	-1.9174
-4.13333	-1.03333	-0.879817	-1.89592
-4.13333	-1	-0.907357	-1.87672
-4.13333	-0.966667	-0.938925	-1.84865
-4.13333	-0.933333	-0.972934	-1.81794
-4.13333	-0.9	-1.0089	-1.78181
-4.13333	-0.866667	-1.04766	-1.73187
-4.13333	-0.833333	-1.08372	-1.6886
-4.13333	-0.8	-1.11152	-1.64328
-4.13333	-0.766667	-1.14401	-1.60812
-4.13333	-0.733333	-1.18319	-1.58043
-4.13333	-0.7	-1.22818	-1.54826
-4.13333	-0.666667	-1.26941	-1.49497
-4.13333	-0.633333	-1.30037	-1.42775
-4.13333	-0.6	-1.33588	-1.37013
-4.13333	-0.566667	-1.37251	-1.30781
-4.13333	-0.533333	-1.41171	-1.24637
-4.13333	-0.5	-1.45296	-1.19627
-4.13333	-0.466667	-1.48577	-1.13519
-4.13333	-0.433333	-1.51896	-1.06544
-4.13333	-0.4	-1.55311	-1.00114
-4.13333	-0.366667	-1.58164	-0.922483
-4.13333	-0.333333	-1.60878	-0.838943
-4.13333	-0.3	-1.63463	-0.752729
-4.13333	-0.266667	-1.6606	-0.673706
-4.13333	-0.233333	-1.68949	-0.586671
-4.13333	-0.2	-1.70819	-0.485927
-4.13333	-0.166667	-1.72801	-0.404576
-4.13333	-0.133333	-1.73895	-0.328647
-4.13333	-0.1	-1.74829	-0.275353
-4.13333	-0.0666667	-1.75761	-0.239075
-4.13333	-0.0333333	-1.76449	-0.165552
-4.13333	0	-1.77162	-0.0350264
-4.13333	0.0333333	-1.77206	0.126567
-4.13333	0.0666667	-1.7615	0.246805
-4.13333	0.1	-1.75111	0.288422
-4.13333	0.133333	-1.74127	0.305902
-4.13333	0.166667	-1.72683	0.382593
-4.13333	0.2	-1.71287	0.53996
-4.13333	0.233333	-1.69092	0.67915
-4.13333	0.266667	-1.66168	0.714887
-4.13333	0.3	-1.63364	0.739756
-4.13333	0.333333	-1.60187	0.858632
-4.13333	0.366667	-1.57473	0.963533
-4.13333	0.4	-1.54654	0.97878
-4.13333	0.433333	-1.51678	1.02486
-4.13333	0.466667	-1.48328	1.15705
-4.13333	0.5	-1.4437	1.23707
-4.13333	0.533333	-1.41041	1.22593
-4.13333	0.566667	-1.37708	1.28172
-4.13333	0.6	-1.34015	1.38416
-4.13333	0.633333	-1.30061	1.40413
-4.13333	0.666667	-1.26759	1.4546
-4.13333	0.7	-1.22181	1.56759
-4.13333	0.733333	-1.17514	1.59463
-4.13333	0.766667	-1.14203	1.59885
-4.13333	0.8	-1.11337	1.65636
-4.13333	0.833333	-1.07916	1.67259
-4.13333	0.866667	-1.04226	1.70071
-4.13333	0.9	-1.00521	1.78789
-4.13333	0.933333	-0.968016	1.80681
-4.13333	0.966667	-0.935798	1.82932
-4.13333	1	-0.907242	1.89939
-4.13333	1.03333	-0.875149	1.89538
-4.13333	1.06667	-0.843213	1.91244
-4.13333	1.1	-0.812971	1.9414
-4.13333	1.13333	-0.787051	1.91649
-4.13333	1.16667	-0.763322	1.97467
-4.13333	1.2	-0.736124	2.03274
-4.13333	1.23333	-0.709939	2.04601
-4.13333	1.26667	-0.688157	2.08151
-4.13333	1.3	-0.658697	2.06388
-4.13333	1.33333	-0.632145	2.0693
-4.13333	1.36667	-0.615376	2.11646
-4.13333	1.4	-0.589886	2.13665
-4.13333	1.43333	-0.565704	2.15854
-4.13333	1.46667	-0.544281	2.14233
-4.13333	1.5	-0.526551	2.16549
-4.13333	1.53333	-0.508131	2.20994
-4.13333	1.56667	-0.490202	2.19601
-4.13333	1.6	-0.47436	2.20029
-4.13333	1.63333	-0.451009	2.21832
-4.13333	1.66667	-0.43092	2.25865
-4.13333	1.7	-0.413507	2.26549
-4.13333	1.73333	-0.399136	2.25908
-4.13333	1.76667	-0.386819	2.28617
-4.13333	1.8	-0.368594	2.29383
-4.13333	1.83333	-0.353375	2.29588
-4.13333	1.86667	-0.333845	2.29422
-4.13333	1.9	-0.323021	2.32012
-4.13333	1.93333	-0.308506	2.32444
-4.13333	1.96667	-0.292247	2.32683
-4.13333	2	-0.281628	2.34828
-4.13333	2.03333	-0.268181	2.34942
-4.13333	2.06667	-0.260741	2.34682
-4.13333	2.1	-0.248037	2.36302
-4.13333	2.13333	-0.232021	2.37974
-4.13333	2.16667	-0.221423	2.36106
-4.13333	2.2	-0.216899	2.36492
-4.13333	2.23333	-0.207006	2.37621
-4.13333	2.26667	-0.194071	2.37918
-4.13333	2.3	-0.188305	2.38686
-4.13333	2.33333	-0.175817	2.39749
-4.13333	2.36667	-0.164288	2.39327
-4.13333	2.4	-0.154549	2.40311
-4.13333	2.43333	-0.140643	2.40994
-4.13333	2.46667	-0.12975	2.40787
-4.13333	2.5	-0.121718	2.41753
-4.13333	2.53333	-0.110854	2.41567
-4.13333	2.56667	-0.102969	2.41523
-4.13333	2.6	-0.097664	2.42789
-4.13333	2.63333	-0.0873647	2.43058
-4.13333	2.66667	-0.0787159	2.42852
-4.13333	2.7	-0.0723957	2.42979
-4.13333	2.73333	-0.0626928	2.42678
-4.13333	2.76667	-0.0558902	2.43127
-4.13333	2.8	-0.0453162	2.43207
-4.13333	2.83333	-0.0397611	2.43302
-4.13333	2.86667	-0.0335578	2.43813
-4.13333	2.9	-0.0241304	2.43894
-4.13333	2.93333	-0.0139425	2.44075
-4.13333	2.96667	-0.00927161	2.43813
-4.13333	3	0	1.21333
-4.13333	3.03333	0	0
-4.13333	3.06667	0	0
-4.13333	3.1	0	0
-4.13333	3.13333	0	0
-4.13333	3.16667	0	0
-4.13333	3.2	0	0
-4.13333	3.23333	0	0
-4.13333	3.26667	0	0
-4.13333	3.3	0	0
-4.13333	3.33333	0	0
-4.13333	3.36667	0	0
-4.13333	3.4	0	0
-4.13333	3.43333	0	0
-4.13333	3.46667	0	0
-4.13333	3.5	0	0
-4.13333	3.53333	0	0
-4.13333	3.56667	0	0
-4.13333	3.6	0	0
-4.13333	3.63333	0	0
-4.13333	3.66667	0	0
-4.13333	3.7	0	0
-4.13333	3.73333	0	0
-4.13333	3.76667	0	0
-4.13333	3.8	0	0
-4.13333	3.83333	0	0
-4.13333	3.86667	0	0
-4.13333	3.9	0	0
-4.13333	3.93333	0	0
-4.13333	3.96667	0	0
-4.13333	4	0	0
-4.13333	4.03333	0	0
-4.13333	4.06667	0	0
-4.13333	4.1	0	0
-4.13333	4.13333	0	0
-4.13333	4.16667	0	0
-4.13333	4.2	0	0
-4.13333	4.23333	0	0
-4.13333	4.26667	0	0
-4.13333	4.3	0	0
-4.13333	4.33333	0	0
-4.13333	4.36667	0	0
-4.13333	4.4	0	0
-4.13333	4.43333	0	0
-4.13333	4.46667	0	0
-4.13333	4.5	0	0
-4.13333	4.53333	0	0
-4.13333	4.56667	0	0
-4.13333	4.6	0	0
-4.13333	4.63333	0	0
-4.13333	4.66667	0	0
-4.13333	4.7	0	0
-4.13333	4.73333	0	0
-4.13333	4.76667	0	0
-4.13333	4.8	0	0
-4.13333	4.83333	0	0
-4.13333	4.86667	0	0
-4.13333	4.9	0	0
-4.13333	4.93333	0	0
-4.13333	4.96667	0	0
-4.13333	5	0	0
-4.1	-5	0	0
-4.1	-4.96667	0	0
-4.1	-4.93333	0	0
-4.1	-4.9	0	0
-4.1	-4.86667	0	0
-4.1	-4.83333	0	0
-4.1	-4.8	0	0
-4.1	-4.76667	0	0
-4.1	-4.73333	0	0
-4.1	-4.7	0	0
-4.1	-4.66667	0	0
-4.1	-4.63333	0	0
-4.1	-4.6	0	0
-4.1	-4.56667	0	0
-4.1	-4.53333	0	0
-4.1	-4.5	0	0
-4.1	-4.46667	0	0
-4.1	-4.43333	0	0
-4.1	-4.4	0	0
-4.1	-4.36667	0	0
-4.1	-4.33333	0	0
-4.1	-4.3	0	0
-4.1	-4.26667	0	0
-4.1	-4.23333	0	0
-4.1	-4.2	0	0
-4.1	-4.16667	0	0
-4.1	-4.13333	0	0
-4.1	-4.1	0	0
-4.1	-4.06667	0	0
-4.1	-4.03333	0	0
-4.1	-4	0	0
-4.1	-3.96667	0	0
-4.1	-3.93333	0	0
-4.1	-3.9	0	0
-4.1	-3.86667	0	0
-4.1	-3.83333	0	0
-4.1	-3.8	0	0
-4.1	-3.76667	0	0
-4.1	-3.73333	0	0
-4.1	-3.7	0	0
-4.1	-3.66667	0	0
-4.1	-3.63333	0	0
-4.1	-3.6	0	0
-4.1	-3.56667	0	0
-4.1	-3.53333	0	0
-4.1	-3.5	0	0
-4.1	-3.46667	0	0
-4.1	-3.43333	0	0
-4.1	-3.4	0	0
-4.1	-3.36667	0	0
-4.1	-3.33333	0	0
-4.1	-3.3	0	0
-4.1	-3.26667	0	0
-4.1	-3.23333	0	0
-4.1	-3.2	0	0
-4.1	-3.16667	0	0
-4.1	-3.13333	0	0
-4.1	-3.1	0	0
-4.1	-3.06667	0	0
-4.1	-3.03333	0	0
-4.1	-3	0	-1.23174
-4.1	-2.96667	0.0143971	-2.46855
-4.1	-2.93333	0.00536357	-2.40672
-4.1	-2.9	-0.0486135	-2.43956
-4.1	-2.86667	-0.0789723	-2.53784
-4.1	-2.83333	-0.0588739	-2.51902
-4.1	-2.8	-0.0416313	-2.48851
-4.1	-2.76667	-0.0370182	-2.44191
-4.1	-2.73333	-0.0674034	-2.42627
-4.1	-2.7	-0.0906772	-2.48869
-4.1	-2.66667	-0.0770612	-2.4549
-4.1	-2.63333	-0.0687239	-2.41277
-4.1	-2.6	-0.0825901	-2.42486
-4.1	-2.56667	-0.0890478	-2.40175
-4.1	-2.53333	-0.0899475	-2.41241
-4.1	-2.5	-0.0974178	-2.38757
-4.1	-2.46667	-0.119129	-2.37407
-4.1	-2.43333	-0.12032	-2.38945
-4.1	-2.4	-0.133004	-2.3985
-4.1	-2.36667	-0.158273	-2.42094
-4.1	-2.33333	-0.169198	-2.43835
-4.1	-2.3	-0.197853	-2.42501
-4.1	-2.26667	-0.219607	-2.41063
-4.1	-2.23333	-0.201221	-2.39503
-4.1	-2.2	-0.18825	-2.33898
-4.1	-2.16667	-0.210286	-2.32083
-4.1	-2.13333	-0.248089	-2.36686
-4.1	-2.1	-0.267513	-2.38084
-4.1	-2.06667	-0.280755	-2.37445
-4.1	-2.03333	-0.299899	-2.38443
-4.1	-2	-0.302693	-2.34598
-4.1	-1.96667	-0.311093	-2.32564
-4.1	-1.93333	-0.337811	-2.33288
-4.1	-1.9	-0.359297	-2.31582
-4.1	-1.86667	-0.366364	-2.30264
-4.1	-1.83333	-0.372935	-2.28609
-4.1	-1.8	-0.380048	-2.28285
-4.1	-1.76667	-0.38969	-2.27301
-4.1	-1.73333	-0.422981	-2.2683
-4.1	-1.7	-0.452307	-2.27939
-4.1	-1.66667	-0.450044	-2.27757
-4.1	-1.63333	-0.458904	-2.23052
-4.1	-1.6	-0.489826	-2.19995
-4.1	-1.56667	-0.513709	-2.22107
-4.1	-1.53333	-0.532248	-2.20421
-4.1	-1.5	-0.564861	-2.20219
-4.1	-1.46667	-0.585137	-2.22242
-4.1	-1.43333	-0.588031	-2.18985
-4.1	-1.4	-0.611336	-2.14113
-4.1	-1.36667	-0.637269	-2.11921
-4.1	-1.33333	-0.665996	-2.10183
-4.1	-1.3	-0.694048	-2.09134
-4.1	-1.26667	-0.707134	-2.09411
-4.1	-1.23333	-0.723826	-2.06555
-4.1	-1.2	-0.754773	-2.04053
-4.1	-1.16667	-0.789033	-2.03171
-4.1	-1.13333	-0.810257	-2.00411
-4.1	-1.1	-0.840418	-1.974
-4.1	-1.06667	-0.873899	-1.95447
-4.1	-1.03333	-0.903878	-1.94339
-4.1	-1	-0.935359	-1.91473
-4.1	-0.966667	-0.976903	-1.88094
-4.1	-0.933333	-1.01135	-1.85312
-4.1	-0.9	-1.04369	-1.7977
-4.1	-0.866667	-1.08142	-1.7591
-4.1	-0.833333	-1.10871	-1.73024
-4.1	-0.8	-1.14526	-1.68899
-4.1	-0.766667	-1.19039	-1.66504
-4.1	-0.733333	-1.23138	-1.63192
-4.1	-0.7	-1.26488	-1.5804
-4.1	-0.666667	-1.30367	-1.50827
-4.1	-0.633333	-1.34384	-1.45243
-4.1	-0.6	-1.3886	-1.40061
-4.1	-0.566667	-1.42941	-1.34159
-4.1	-0.533333	-1.47675	-1.29907
-4.1	-0.5	-1.50869	-1.24586
-4.1	-0.466667	-1.54914	-1.17026
-4.1	-0.433333	-1.58859	-1.10008
-4.1	-0.4	-1.62173	-1.02783
-4.1	-0.366667	-1.65688	-0.947621
-4.1	-0.333333	-1.68766	-0.871662
-4.1	-0.3	-1.72005	-0.790374
-4.1	-0.266667	-1.74863	-0.710074
-4.1	-0.233333	-1.76926	-0.607379
-4.1	-0.2	-1.79044	-0.50439
-4.1	-0.166667	-1.80699	-0.408707
-4.1	-0.133333	-1.82329	-0.317529
-4.1	-0.1	-1.83955	-0.274785
-4.1	-0.0666667	-1.85137	-0.242959
-4.1	-0.0333333	-1.8573	-0.183692
-4.1	0	-1.85871	-0.0653741
-4.1	0.0333333	-1.85349	0.105153
-4.1	0.0666667	-1.85122	0.261807
-4.1	0.1	-1.84309	0.343823
-4.1	0.133333	-1.83054	0.355743
-4.1	0.166667	-1.81695	0.388294
-4.1	0.2	-1.79799	0.516627
-4.1	0.233333	-1.77074	0.681983
-4.1	0.266667	-1.74326	0.759099
-4.1	0.3	-1.71011	0.783629
-4.1	0.333333	-1.67801	0.872662
-4.1	0.366667	-1.64353	0.995454
-4.1	0.4	-1.61315	1.04535
-4.1	0.433333	-1.58046	1.0559
-4.1	0.466667	-1.54021	1.15931
-4.1	0.5	-1.50593	1.27674
-4.1	0.533333	-1.4751	1.28384
-4.1	0.566667	-1.43627	1.30908
-4.1	0.6	-1.39789	1.40965
-4.1	0.633333	-1.35918	1.45941
-4.1	0.666667	-1.31082	1.48553
-4.1	0.7	-1.25955	1.582
-4.1	0.733333	-1.2169	1.64576
-4.1	0.766667	-1.18775	1.63605
-4.1	0.8	-1.15431	1.68427
-4.1	0.833333	-1.11351	1.73514
-4.1	0.866667	-1.07524	1.73802
-4.1	0.9	-1.03734	1.81199
-4.1	0.933333	-1.00449	1.85678
-4.1	0.966667	-0.973256	1.84357
-4.1	1	-0.940846	1.91119
-4.1	1.03333	-0.906928	1.94209
-4.1	1.06667	-0.871249	1.93696
-4.1	1.1	-0.844944	1.98135
-4.1	1.13333	-0.814822	1.97103
-4.1	1.16667	-0.78251	1.98805
-4.1	1.2	-0.755617	2.05678
-4.1	1.23333	-0.73086	2.07055
-4.1	1.26667	-0.702455	2.10097
-4.1	1.3	-0.674855	2.10643
-4.1	1.33333	-0.65427	2.08634
-4.1	1.36667	-0.627996	2.13299
-4.1	1.4	-0.599739	2.16697
-4.1	1.43333	-0.580807	2.18516
-4.1	1.46667	-0.559076	2.1745
-4.1	1.5	-0.54206	2.16916
-4.1	1.53333	-0.525851	2.21857
-4.1	1.56667	-0.507643	2.22184
-4.1	1.6	-0.486444	2.22448
-4.1	1.63333	-0.463692	2.24079
-4.1	1.66667	-0.445178	2.26991
-4.1	1.7	-0.423177	2.29778
-4.1	1.73333	-0.408025	2.27429
-4.1	1.76667	-0.389965	2.29079
-4.1	1.8	-0.371717	2.3066
-4.1	1.83333	-0.355675	2.30812
-4.1	1.86667	-0.342523	2.30885
-4.1	1.9	-0.332081	2.32721
-4.1	1.93333	-0.313354	2.35132
-4.1	1.96667	-0.30225	2.34376
-4.1	2	-0.292565	2.35998
-4.1	2.03333	-0.279905	2.36538
-4.1	2.06667	-0.269253	2.35739
-4.1	2.1	-0.252755	2.36258
-4.1	2.13333	-0.242727	2.38582
-4.1	2.16667	-0.237451	2.37625
-4.1	2.2	-0.22677	2.3731
-4.1	2.23333	-0.210167	2.39353
-4.1	2.26667	-0.201513	2.39438
-4.1	2.3	-0.189911	2.39664
-4.1	2.33333	-0.177261	2.40602
-4.1	2.36667	-0.165017	2.40465
-4.1	2.4	-0.154062	2.40775
-4.1	2.43333	-0.144821	2.41921
-4.1	2.46667	-0.133283	2.41676
-4.1	2.5	-0.125363	2.42727
-4.1	2.53333	-0.120629	2.4297
-4.1	2.56667	-0.1093	2.42499
-4.1	2.6	-0.0983186	2.43418
-4.1	2.63333	-0.089329	2.43757
-4.1	2.66667	-0.0829029	2.43045
-4.1	2.7	-0.0724749	2.43713
-4.1	2.73333	-0.0653664	2.43766
-4.1	2.76667	-0.0566775	2.44152
-4.1	2.8	-0.0502733	2.44694
-4.1	2.83333	-0.0414992	2.44255
-4.1	2.86667	-0.0325176	2.44519
-4.1	2.9	-0.0224577	2.44615
-4.1	2.93333	-0.0169017	2.44486
-4.1	2.96667	-0.00759833	2.44227
-4.1	3	0	1.22061
-4.1	3.03333	0	0
-4.1	3.06667	0	0
-4.1	3.1	0	0
-4.1	3.13333	0	0
-4.1	3.16667	0	0
-4.1	3.2	0	0
-4.1	3.23333	0	0
-4.1	3.26667	0	0
-4.1	3.3	0	0
-4.1	3.33333	0	0
-4.1	3.36667	0	0
-4.1	3.4	0	0
-4.1	3.43333	0	0
-4.1	3.46667	0	0
-4.1	3.5	0	0
-4.1	3.53333	0	0
-4.1	3.56667	0	0
-4.1	3.6	0	0
-4.1	3.63333	0	0
-4.1	3.66667	0	0
-4.1	3.7	0	0
-4.1	3.73333	0	0
-4.1	3.76667	0	0
-4.1	3.8	0	0
-4.1	3.83333	0	0
-4.1	3.86667	0	0
-4.1	3.9	0	0
-4.1	3.93333	0	0
-4.1	3.96667	0	0
-4.1	4	0	0
-4.1	4.03333	0	0
-4.1	4.06667	0	0
-4.1	4.1	0	0
-4.1	4.13333	0	0
-4.1	4.16667	0	0
-4.1	4.2	0	0
-4.1	4.23333	0	0
-4.1	4.26667	0	0
-4.1	4.3	0	0
-4.1	4.33333	0	0
-4.1	4.36667	0	0
-4.1	4.4	0	0
-4.1	4.43333	0	0
-4.1	4.46667	0	0
-4.1	4.5	0	0
-4.1	4.53333	0	0
-4.1	4.56667	0	0
-4.1	4.6	0	0
-4.1	4.63333	0	0
-4.1	4.66667	0	0
-4.1	4.7	0	0
-4.1	4.73333	0	0
-4.1	4.76667	0	0
-4.1	4.8	0	0
-4.1	4.83333	0	0
-4.1	4.86667	0	0
-4.1	4.9	0	0
-4.1	4.93333	0	0
-4.1	4.96667	0	0
-4.1	5	0	0
-4.06667	-5	0	0
-4.06667	-4.96667	0	0
-4.06667	-4.93333	0	0
-4.06667	-4.9	0	0
-4.06667	-4.86667	0	0
-4.06667	-4.83333	0	0
-4.06667	-4.8	0	0
-4.06667	-4.76667	0	0
-4.06667	-4.73333	0	0
-4.06667	-4.7	0	0
-4.06667	-4.66667	0	0
-4.06667	-4.63333	0	0
-4.06667	-4.6	0	0
-4.06667	-4.56667	0	0
-4.06667	-4.53333	0	0
-4.06667	-4.5	0	0
-4.06667	-4.46667	0	0
-4.06667	-4.43333	0	0
-4.06667	-4.4	0	0
-4.06667	-4.36667	0	0
-4.06667	-4.33333	0	0
-4.06667	-4.3	0	0
-4.06667	-4.26667	0	0
-4.06667	-4.23333	0	0
-4.06667	-4.2	0	0
-4.06667	-4.16667	0	0
-4.06667	-4.13333	0	0
-4.06667	-4.1	0	0
-4.06667	-4.06667	0	0
-4.06667	-4.03333	0	0
-4.06667	-4	0	0
-4.06667	-3.96667	0	0
-4.06667	-3.93333	0	0
-4.06667	-3.9	0	0
-4.06667	-3.86667	0	0
-4.06667	-3.83333	0	0
-4.06667	-3.8	0	0
-4.06667	-3.76667	0	0
-4.06667	-3.73333	0	0
-4.06667	-3.7	0	0
-4.06667	-3.66667	0	0
-4.06667	-3.63333	0	0
-4.06667	-3.6	0	0
-4.06667	-3.56667	0	0
-4.06667	-3.53333	0	0
-4.06667	-3.5	0	0
-4.06667	-3.46667	0	0
-4.06667	-3.43333	0	0
-4.06667	-3.4	0	0
-4.06667	-3.36667	0	0
-4.06667	-3.33333	0	0
-4.06667	-3.3	0	0
-4.06667	-3.26667	0	0
-4.06667	-3.23333	0	0
-4.06667	-3.2	0	0
-4.06667	-3.16667	0	0
-4.06667	-3.13333	0	0
-4.06667	-3.1	0	0
-4.06667	-3.06667	0	0
-4.06667	-3.03333	0	0
-4.06667	-3	0	-1.19994
-4.06667	-2.96667	0.00418885	-2.44632
-4.06667	-2.93333	-0.00302722	-2.49759
-4.06667	-2.9	-0.0501404	-2.53403
-4.06667	-2.86667	-0.0841769	-2.53867
-4.06667	-2.83333	-0.0581737	-2.47046
-4.06667	-2.8	-0.0351994	-2.42264
-4.06667	-2.76667	-0.0388706	-2.45548
-4.06667	-2.73333	-0.0571475	-2.49332
-4.06667	-2.7	-0.0829166	-2.48072
-4.06667	-2.66667	-0.0872177	-2.43447
-4.06667	-2.63333	-0.0683115	-2.38939
-4.06667	-2.6	-0.0832308	-2.40686
-4.06667	-2.56667	-0.0930924	-2.42882
-4.06667	-2.53333	-0.0942774	-2.4224
-4.06667	-2.5	-0.0992384	-2.42044
-4.06667	-2.46667	-0.114682	-2.40588
-4.06667	-2.43333	-0.121649	-2.36833
-4.06667	-2.4	-0.145418	-2.41137
-4.06667	-2.36667	-0.169254	-2.43733
-4.06667	-2.33333	-0.179979	-2.4456
-4.06667	-2.3	-0.201101	-2.49268
-4.06667	-2.26667	-0.222621	-2.42406
-4.06667	-2.23333	-0.201591	-2.35866
-4.06667	-2.2	-0.190957	-2.33903
-4.06667	-2.16667	-0.216308	-2.34884
-4.06667	-2.13333	-0.253913	-2.39088
-4.06667	-2.1	-0.276144	-2.41614
-4.06667	-2.06667	-0.290012	-2.41133
-4.06667	-2.03333	-0.308995	-2.39461
-4.06667	-2	-0.301561	-2.35828
-4.06667	-1.96667	-0.315286	-2.33755
-4.06667	-1.93333	-0.352184	-2.36181
-4.06667	-1.9	-0.36928	-2.33553
-4.06667	-1.86667	-0.370346	-2.31166
-4.06667	-1.83333	-0.386502	-2.31155
-4.06667	-1.8	-0.395824	-2.29676
-4.06667	-1.76667	-0.400494	-2.27357
-4.06667	-1.73333	-0.434779	-2.28865
-4.06667	-1.7	-0.463913	-2.28665
-4.06667	-1.66667	-0.462513	-2.25741
-4.06667	-1.63333	-0.47388	-2.27383
-4.06667	-1.6	-0.508426	-2.27165
-4.06667	-1.56667	-0.53516	-2.2386
-4.06667	-1.53333	-0.546707	-2.22202
-4.06667	-1.5	-0.574206	-2.21923
-4.06667	-1.46667	-0.598123	-2.19911
-4.06667	-1.43333	-0.603688	-2.1787
-4.06667	-1.4	-0.623517	-2.18481
-4.06667	-1.36667	-0.657542	-2.16338
-4.06667	-1.33333	-0.686291	-2.14316
-4.06667	-1.3	-0.705922	-2.1172
-4.06667	-1.26667	-0.71683	-2.08057
-4.06667	-1.23333	-0.741809	-2.07964
-4.06667	-1.2	-0.771411	-2.07865
-4.06667	-1.16667	-0.810386	-2.0538
-4.06667	-1.13333	-0.829077	-2.03212
-4.06667	-1.1	-0.861958	-2.01542
-4.06667	-1.06667	-0.898703	-1.98086
-4.06667	-1.03333	-0.932826	-1.95738
-4.06667	-1	-0.967105	-1.94975
-4.06667	-0.966667	-1.01278	-1.92464
-4.06667	-0.933333	-1.04566	-1.88472
-4.06667	-0.9	-1.07438	-1.85188
-4.06667	-0.866667	-1.111	-1.79689
-4.06667	-0.833333	-1.146	-1.75245
-4.06667	-0.8	-1.18824	-1.72496
-4.06667	-0.766667	-1.23656	-1.69423
-4.06667	-0.733333	-1.27469	-1.65492
-4.06667	-0.7	-1.30954	-1.62056
-4.06667	-0.666667	-1.35413	-1.57393
-4.06667	-0.633333	-1.39787	-1.51267
-4.06667	-0.6	-1.44538	-1.45571
-4.06667	-0.566667	-1.49269	-1.39595
-4.06667	-0.533333	-1.54062	-1.32564
-4.06667	-0.5	-1.57581	-1.26866
-4.06667	-0.466667	-1.61813	-1.2151
-4.06667	-0.433333	-1.65567	-1.13803
-4.06667	-0.4	-1.69217	-1.06943
-4.06667	-0.366667	-1.73269	-0.988415
-4.06667	-0.333333	-1.7651	-0.902114
-4.06667	-0.3	-1.79908	-0.813694
-4.06667	-0.266667	-1.83073	-0.72291
-4.06667	-0.233333	-1.85267	-0.62848
-4.06667	-0.2	-1.87782	-0.523655
-4.06667	-0.166667	-1.89714	-0.437431
-4.06667	-0.133333	-1.91885	-0.361213
-4.06667	-0.1	-1.93549	-0.303429
-4.06667	-0.0666667	-1.94533	-0.256818
-4.06667	-0.0333333	-1.95216	-0.1729
-4.06667	0	-1.9518	-0.0312206
-4.06667	0.0333333	-1.94819	0.134057
-4.06667	0.0666667	-1.94663	0.257202
-4.06667	0.1	-1.93645	0.309106
-4.06667	0.133333	-1.92203	0.33205
-4.06667	0.166667	-1.90635	0.415142
-4.06667	0.2	-1.88605	0.586162
-4.06667	0.233333	-1.85567	0.733884
-4.06667	0.266667	-1.82721	0.775525
-4.06667	0.3	-1.79306	0.805003
-4.06667	0.333333	-1.75831	0.925203
-4.06667	0.366667	-1.71746	1.02839
-4.06667	0.4	-1.68444	1.04185
-4.06667	0.433333	-1.65226	1.0978
-4.06667	0.466667	-1.60807	1.23158
-4.06667	0.5	-1.5704	1.30218
-4.06667	0.533333	-1.53703	1.29559
-4.06667	0.566667	-1.49404	1.35893
-4.06667	0.6	-1.45151	1.46126
-4.06667	0.633333	-1.40874	1.49121
-4.06667	0.666667	-1.35963	1.55423
-4.06667	0.7	-1.30698	1.66151
-4.06667	0.733333	-1.26099	1.66643
-4.06667	0.766667	-1.22753	1.66143
-4.06667	0.8	-1.1927	1.7306
-4.06667	0.833333	-1.15187	1.75167
-4.06667	0.866667	-1.11046	1.77688
-4.06667	0.9	-1.07039	1.85864
-4.06667	0.933333	-1.03665	1.87089
-4.06667	0.966667	-1.00246	1.89297
-4.06667	1	-0.970771	1.96572
-4.06667	1.03333	-0.935261	1.96498
-4.06667	1.06667	-0.897817	1.97443
-4.06667	1.1	-0.86884	1.99782
-4.06667	1.13333	-0.837058	1.97893
-4.06667	1.16667	-0.803695	2.03388
-4.06667	1.2	-0.777196	2.08439
-4.06667	1.23333	-0.750836	2.09918
-4.06667	1.26667	-0.721126	2.13751
-4.06667	1.3	-0.691785	2.11206
-4.06667	1.33333	-0.669556	2.11616
-4.06667	1.36667	-0.645988	2.17099
-4.06667	1.4	-0.615138	2.18383
-4.06667	1.43333	-0.595825	2.19921
-4.06667	1.46667	-0.574165	2.18108
-4.06667	1.5	-0.555321	2.19872
-4.06667	1.53333	-0.539168	2.24436
-4.06667	1.56667	-0.519532	2.23542
-4.06667	1.6	-0.498972	2.24424
-4.06667	1.63333	-0.473508	2.25959
-4.06667	1.66667	-0.45411	2.29917
